id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
2958,8913.2576,256,512,128,8,128,4194304
2959,8913.2576,256,512,128,8,128,6291456
2960,8913.2576,256,512,128,8,128,8388608
2961,8913.2576,256,512,128,8,128,10485760
2962,8913.2576,256,512,128,8,128,12582912
2963,8913.2576,256,512,128,8,128,14680064
2964,8913.2576,256,512,128,8,128,16777216
2965,8913.2576,256,1024,128,8,128,18874368
2966,8913.2576,256,1024,128,8,128,20971520
2967,8913.2576,256,1024,128,8,128,23068672
2968,8913.2576,256,1024,128,8,128,25165824
2969,8913.2576,256,1024,128,8,128,27262976
2970,8913.2576,256,1024,128,8,128,29360128
2971,8913.2576,256,1024,128,8,128,31457280
2972,8913.2576,256,1024,128,8,128,33554432
2973,8913.2576,256,1024,640,8,128,35651584
2974,8913.2576,256,1024,1152,8,128,37748736
2975,8913.2576,256,1024,256,8,256,4194304
2976,8913.2576,256,1024,256,8,256,8388608
2977,8913.2576,256,1024,256,8,256,12582912
2978,8913.2576,256,1024,256,8,256,16777216
2979,8913.2576,256,1024,256,8,256,20971520
2980,8913.2576,256,1024,256,8,256,25165824
2981,8913.2576,256,1024,256,8,256,29360128
2982,8913.2576,256,1024,256,8,256,33554432
2983,8913.2576,256,1024,1280,8,256,37748736
2984,33359.004799999995,512,64,64,16,2,262144
2985,33359.004799999995,512,64,64,16,2,524288
2986,33359.004799999995,512,64,64,16,2,786432
2987,33359.004799999995,512,64,64,16,2,1048576
2988,33359.004799999995,512,64,64,16,2,1310720
2989,33359.004799999995,512,64,64,16,2,1572864
2990,33359.004799999995,512,64,64,16,2,1835008
2991,33359.004799999995,512,64,64,16,2,2097152
2992,33359.004799999995,512,128,64,16,2,2359296
2993,33359.004799999995,512,128,64,16,2,2621440
2994,33359.004799999995,512,128,64,16,2,2883584
2995,33359.004799999995,512,128,64,16,2,3145728
2996,33359.004799999995,512,128,64,16,2,3407872
2997,33359.004799999995,512,128,64,16,2,3670016
2998,33359.004799999995,512,128,64,16,2,3932160
2999,33359.004799999995,512,128,64,16,2,4194304
3000,33359.004799999995,512,192,64,16,2,4456448
3001,33359.004799999995,512,192,64,16,2,4718592
3002,33359.004799999995,512,192,64,16,2,4980736
3003,33359.004799999995,512,192,64,16,2,5242880
3004,33359.004799999995,512,192,64,16,2,5505024
3005,33359.004799999995,512,192,64,16,2,5767168
3006,33359.004799999995,512,192,64,16,2,6029312
3007,33359.004799999995,512,192,64,16,2,6291456
3008,33359.004799999995,512,256,64,16,2,6553600
3009,33359.004799999995,512,256,64,16,2,6815744
3010,33359.004799999995,512,256,64,16,2,7077888
3011,33359.004799999995,512,256,64,16,2,7340032
3012,33359.004799999995,512,256,64,16,2,7602176
3013,33359.004799999995,512,256,64,16,2,7864320
3014,33359.004799999995,512,256,64,16,2,8126464
3015,33359.004799999995,512,256,64,16,2,8388608
3016,33359.004799999995,512,320,64,16,2,8650752
3017,33359.004799999995,512,320,64,16,2,8912896
3018,33359.004799999995,512,320,64,16,2,9175040
3019,33359.004799999995,512,320,64,16,2,9437184
3020,33359.004799999995,512,320,64,16,2,9699328
3021,33359.004799999995,512,320,64,16,2,9961472
3022,33359.004799999995,512,320,64,16,2,10223616
3023,33359.004799999995,512,320,64,16,2,10485760
3024,33359.004799999995,512,384,64,16,2,10747904
3025,33359.004799999995,512,384,64,16,2,11010048
3026,33359.004799999995,512,384,64,16,2,11272192
3027,33359.004799999995,512,384,64,16,2,11534336
3028,33359.004799999995,512,384,64,16,2,11796480
3029,33359.004799999995,512,384,64,16,2,12058624
3030,33359.004799999995,512,384,64,16,2,12320768
3031,33359.004799999995,512,384,64,16,2,12582912
3032,33359.004799999995,512,448,64,16,2,12845056
3033,33359.004799999995,512,448,64,16,2,13107200
3034,33359.004799999995,512,448,64,16,2,13369344
3035,33359.004799999995,512,448,64,16,2,13631488
3036,33359.004799999995,512,448,64,16,2,13893632
3037,33359.004799999995,512,448,64,16,2,14155776
3038,33359.004799999995,512,448,64,16,2,14417920
3039,33359.004799999995,512,448,64,16,2,14680064
3040,33359.004799999995,512,512,64,16,2,14942208
3041,33359.004799999995,512,512,64,16,2,15204352
3042,33359.004799999995,512,512,64,16,2,15466496
3043,33359.004799999995,512,512,64,16,2,15728640
3044,33359.004799999995,512,512,64,16,2,15990784
3045,33359.004799999995,512,512,64,16,2,16252928
3046,33359.004799999995,512,512,64,16,2,16515072
3047,33359.004799999995,512,512,64,16,2,16777216
3048,33359.004799999995,512,576,64,16,2,17039360
3049,33359.004799999995,512,576,64,16,2,17301504
3050,33359.004799999995,512,576,64,16,2,17563648
3051,33359.004799999995,512,576,64,16,2,17825792
3052,33359.004799999995,512,576,64,16,2,18087936
3053,33359.004799999995,512,576,64,16,2,18350080
3054,33359.004799999995,512,576,64,16,2,18612224
3055,33359.004799999995,512,576,64,16,2,18874368
3056,33359.004799999995,512,640,64,16,2,19136512
3057,33359.004799999995,512,640,64,16,2,19398656
3058,33359.004799999995,512,640,64,16,2,19660800
3059,33359.004799999995,512,640,64,16,2,19922944
3060,33359.004799999995,512,640,64,16,2,20185088
3061,33359.004799999995,512,640,64,16,2,20447232
3062,33359.004799999995,512,640,64,16,2,20709376
3063,33359.004799999995,512,640,64,16,2,20971520
3064,33359.004799999995,512,704,64,16,2,21233664
3065,33359.004799999995,512,704,64,16,2,21495808
3066,33359.004799999995,512,704,64,16,2,21757952
3067,33359.004799999995,512,704,64,16,2,22020096
3068,33359.004799999995,512,704,64,16,2,22282240
3069,33359.004799999995,512,704,64,16,2,22544384
3070,33359.004799999995,512,704,64,16,2,22806528
3071,33359.004799999995,512,704,64,16,2,23068672
3072,33359.004799999995,512,768,64,16,2,23330816
3073,33359.004799999995,512,768,64,16,2,23592960
3074,33359.004799999995,512,768,64,16,2,23855104
3075,33359.004799999995,512,768,64,16,2,24117248
3076,33359.004799999995,512,768,64,16,2,24379392
3077,33359.004799999995,512,768,64,16,2,24641536
3078,33359.004799999995,512,768,64,16,2,24903680
3079,33359.004799999995,512,768,64,16,2,25165824
3080,33359.004799999995,512,832,64,16,2,25427968
3081,33359.004799999995,512,832,64,16,2,25690112
3082,33359.004799999995,512,832,64,16,2,25952256
3083,33359.004799999995,512,832,64,16,2,26214400
3084,33359.004799999995,512,832,64,16,2,26476544
3085,33359.004799999995,512,832,64,16,2,26738688
3086,33359.004799999995,512,832,64,16,2,27000832
3087,33359.004799999995,512,832,64,16,2,27262976
3088,33359.004799999995,512,896,64,16,2,27525120
3089,33359.004799999995,512,896,64,16,2,27787264
3090,33359.004799999995,512,896,64,16,2,28049408
3091,33359.004799999995,512,896,64,16,2,28311552
3092,33359.004799999995,512,896,64,16,2,28573696
3093,33359.004799999995,512,896,64,16,2,28835840
3094,33359.004799999995,512,896,64,16,2,29097984
3095,33359.004799999995,512,896,64,16,2,29360128
3096,33359.004799999995,512,960,64,16,2,29622272
3097,33359.004799999995,512,960,64,16,2,29884416
3098,33359.004799999995,512,960,64,16,2,30146560
3099,33359.004799999995,512,960,64,16,2,30408704
3100,33359.004799999995,512,960,64,16,2,30670848
3101,33359.004799999995,512,960,64,16,2,30932992
3102,33359.004799999995,512,960,64,16,2,31195136
3103,33359.004799999995,512,960,64,16,2,31457280
3104,33359.004799999995,512,1024,64,16,2,31719424
3105,33359.004799999995,512,1024,64,16,2,31981568
3106,33359.004799999995,512,1024,64,16,2,32243712
3107,33359.004799999995,512,1024,64,16,2,32505856
3108,33359.004799999995,512,1024,64,16,2,32768000
3109,33359.004799999995,512,1024,64,16,2,33030144
3110,33359.004799999995,512,1024,64,16,2,33292288
3111,33359.004799999995,512,1024,64,16,2,33554432
3112,33359.004799999995,512,1024,128,16,2,33816576
3113,33359.004799999995,512,1024,192,16,2,34078720
3114,33359.004799999995,512,1024,256,16,2,34340864
3115,33359.004799999995,512,1024,320,16,2,34603008
3116,33359.004799999995,512,1024,384,16,2,34865152
3117,33359.004799999995,512,1024,448,16,2,35127296
3118,33359.004799999995,512,1024,512,16,2,35389440
3119,33359.004799999995,512,1024,576,16,2,35651584
3120,33359.004799999995,512,1024,640,16,2,35913728
3121,33359.004799999995,512,1024,704,16,2,36175872
3122,33359.004799999995,512,1024,768,16,2,36438016
3123,33359.004799999995,512,1024,832,16,2,36700160
3124,33359.004799999995,512,1024,896,16,2,36962304
3125,33359.004799999995,512,1024,960,16,2,37224448
3126,33359.004799999995,512,1024,1024,16,2,37486592
3127,33359.004799999995,512,1024,1088,16,2,37748736
3128,33359.004799999995,512,1024,1152,16,2,38010880
3129,33359.004799999995,512,1024,1216,16,2,38273024
3130,33359.004799999995,512,1024,1280,16,2,38535168
3131,33359.004799999995,512,1024,1344,16,2,38797312
3132,33359.004799999995,512,1024,1408,16,2,39059456
3133,33359.004799999995,512,1024,1472,16,2,39321600
3134,33359.004799999995,512,1024,1536,16,2,39583744
3135,16843.9328,512,64,64,16,4,262144
3136,16843.9328,512,64,64,16,4,524288
3137,16843.9328,512,64,64,16,4,786432
3138,16843.9328,512,64,64,16,4,1048576
3139,16843.9328,512,64,64,16,4,1310720
3140,16843.9328,512,64,64,16,4,1572864
3141,16843.9328,512,64,64,16,4,1835008
3142,16843.9328,512,64,64,16,4,2097152
3143,16843.9328,512,128,64,16,4,2359296
3144,16843.9328,512,128,64,16,4,2621440
3145,16843.9328,512,128,64,16,4,2883584
3146,16843.9328,512,128,64,16,4,3145728
3147,16843.9328,512,128,64,16,4,3407872
3148,16843.9328,512,128,64,16,4,3670016
3149,16843.9328,512,128,64,16,4,3932160
3150,16843.9328,512,128,64,16,4,4194304
3151,16843.9328,512,192,64,16,4,4456448
3152,16843.9328,512,192,64,16,4,4718592
3153,16843.9328,512,192,64,16,4,4980736
3154,16843.9328,512,192,64,16,4,5242880
3155,16843.9328,512,192,64,16,4,5505024
3156,16843.9328,512,192,64,16,4,5767168
3157,16843.9328,512,192,64,16,4,6029312
3158,16843.9328,512,192,64,16,4,6291456
3159,16843.9328,512,256,64,16,4,6553600
3160,16843.9328,512,256,64,16,4,6815744
3161,16843.9328,512,256,64,16,4,7077888
3162,16843.9328,512,256,64,16,4,7340032
3163,16843.9328,512,256,64,16,4,7602176
3164,16843.9328,512,256,64,16,4,7864320
3165,16843.9328,512,256,64,16,4,8126464
3166,16843.9328,512,256,64,16,4,8388608
3167,16843.9328,512,320,64,16,4,8650752
3168,16843.9328,512,320,64,16,4,8912896
3169,16843.9328,512,320,64,16,4,9175040
3170,16843.9328,512,320,64,16,4,9437184
3171,16843.9328,512,320,64,16,4,9699328
3172,16843.9328,512,320,64,16,4,9961472
3173,16843.9328,512,320,64,16,4,10223616
3174,16843.9328,512,320,64,16,4,10485760
3175,16843.9328,512,384,64,16,4,10747904
3176,16843.9328,512,384,64,16,4,11010048
3177,16843.9328,512,384,64,16,4,11272192
3178,16843.9328,512,384,64,16,4,11534336
3179,16843.9328,512,384,64,16,4,11796480
3180,16843.9328,512,384,64,16,4,12058624
3181,16843.9328,512,384,64,16,4,12320768
3182,16843.9328,512,384,64,16,4,12582912
3183,16843.9328,512,448,64,16,4,12845056
3184,16843.9328,512,448,64,16,4,13107200
3185,16843.9328,512,448,64,16,4,13369344
3186,16843.9328,512,448,64,16,4,13631488
3187,16843.9328,512,448,64,16,4,13893632
3188,16843.9328,512,448,64,16,4,14155776
3189,16843.9328,512,448,64,16,4,14417920
3190,16843.9328,512,448,64,16,4,14680064
3191,16843.9328,512,512,64,16,4,14942208
3192,16843.9328,512,512,64,16,4,15204352
3193,16843.9328,512,512,64,16,4,15466496
3194,16843.9328,512,512,64,16,4,15728640
3195,16843.9328,512,512,64,16,4,15990784
3196,16843.9328,512,512,64,16,4,16252928
3197,16843.9328,512,512,64,16,4,16515072
3198,16843.9328,512,512,64,16,4,16777216
3199,16843.9328,512,576,64,16,4,17039360
3200,16843.9328,512,576,64,16,4,17301504
3201,16843.9328,512,576,64,16,4,17563648
3202,16843.9328,512,576,64,16,4,17825792
3203,16843.9328,512,576,64,16,4,18087936
3204,16843.9328,512,576,64,16,4,18350080
3205,16843.9328,512,576,64,16,4,18612224
3206,16843.9328,512,576,64,16,4,18874368
3207,16843.9328,512,640,64,16,4,19136512
3208,16843.9328,512,640,64,16,4,19398656
3209,16843.9328,512,640,64,16,4,19660800
3210,16843.9328,512,640,64,16,4,19922944
3211,16843.9328,512,640,64,16,4,20185088
3212,16843.9328,512,640,64,16,4,20447232
3213,16843.9328,512,640,64,16,4,20709376
3214,16843.9328,512,640,64,16,4,20971520
3215,16843.9328,512,704,64,16,4,21233664
3216,16843.9328,512,704,64,16,4,21495808
3217,16843.9328,512,704,64,16,4,21757952
3218,16843.9328,512,704,64,16,4,22020096
3219,16843.9328,512,704,64,16,4,22282240
3220,16843.9328,512,704,64,16,4,22544384
3221,16843.9328,512,704,64,16,4,22806528
3222,16843.9328,512,704,64,16,4,23068672
3223,16843.9328,512,768,64,16,4,23330816
3224,16843.9328,512,768,64,16,4,23592960
3225,16843.9328,512,768,64,16,4,23855104
3226,16843.9328,512,768,64,16,4,24117248
3227,16843.9328,512,768,64,16,4,24379392
3228,16843.9328,512,768,64,16,4,24641536
3229,16843.9328,512,768,64,16,4,24903680
3230,16843.9328,512,768,64,16,4,25165824
3231,16843.9328,512,832,64,16,4,25427968
3232,16843.9328,512,832,64,16,4,25690112
3233,16843.9328,512,832,64,16,4,25952256
3234,16843.9328,512,832,64,16,4,26214400
3235,16843.9328,512,832,64,16,4,26476544
3236,16843.9328,512,832,64,16,4,26738688
3237,16843.9328,512,832,64,16,4,27000832
3238,16843.9328,512,832,64,16,4,27262976
3239,16843.9328,512,896,64,16,4,27525120
3240,16843.9328,512,896,64,16,4,27787264
3241,16843.9328,512,896,64,16,4,28049408
3242,16843.9328,512,896,64,16,4,28311552
3243,16843.9328,512,896,64,16,4,28573696
3244,16843.9328,512,896,64,16,4,28835840
3245,16843.9328,512,896,64,16,4,29097984
3246,16843.9328,512,896,64,16,4,29360128
3247,16843.9328,512,960,64,16,4,29622272
3248,16843.9328,512,960,64,16,4,29884416
3249,16843.9328,512,960,64,16,4,30146560
3250,16843.9328,512,960,64,16,4,30408704
3251,16843.9328,512,960,64,16,4,30670848
3252,16843.9328,512,960,64,16,4,30932992
3253,16843.9328,512,960,64,16,4,31195136
3254,16843.9328,512,960,64,16,4,31457280
3255,16843.9328,512,1024,64,16,4,31719424
3256,16843.9328,512,1024,64,16,4,31981568
3257,16843.9328,512,1024,64,16,4,32243712
3258,16843.9328,512,1024,64,16,4,32505856
3259,16843.9328,512,1024,64,16,4,32768000
3260,16843.9328,512,1024,64,16,4,33030144
3261,16843.9328,512,1024,64,16,4,33292288
3262,16843.9328,512,1024,64,16,4,33554432
3263,16843.9328,512,1024,128,16,4,33816576
3264,16843.9328,512,1024,192,16,4,34078720
3265,16843.9328,512,1024,256,16,4,34340864
3266,16843.9328,512,1024,320,16,4,34603008
3267,16843.9328,512,1024,384,16,4,34865152
3268,16843.9328,512,1024,448,16,4,35127296
3269,16843.9328,512,1024,512,16,4,35389440
3270,16843.9328,512,1024,576,16,4,35651584
3271,16843.9328,512,1024,640,16,4,35913728
3272,16843.9328,512,1024,704,16,4,36175872
3273,16843.9328,512,1024,768,16,4,36438016
3274,16843.9328,512,1024,832,16,4,36700160
3275,16843.9328,512,1024,896,16,4,36962304
3276,16843.9328,512,1024,960,16,4,37224448
3277,16843.9328,512,1024,1024,16,4,37486592
3278,16843.9328,512,1024,1088,16,4,37748736
3279,16843.9328,512,1024,1152,16,4,38010880
3280,16843.9328,512,1024,1216,16,4,38273024
3281,16843.9328,512,1024,1280,16,4,38535168
3282,16843.9328,512,1024,1344,16,4,38797312
3283,16843.9328,512,1024,1408,16,4,39059456
3284,16843.9328,512,1024,1472,16,4,39321600
3285,16843.9328,512,1024,1536,16,4,39583744
3286,8586.3968,512,64,64,16,8,262144
3287,8586.3968,512,64,64,16,8,524288
3288,8586.3968,512,64,64,16,8,786432
3289,8586.3968,512,64,64,16,8,1048576
3290,8586.3968,512,64,64,16,8,1310720
3291,8586.3968,512,64,64,16,8,1572864
3292,8586.3968,512,64,64,16,8,1835008
3293,8586.3968,512,64,64,16,8,2097152
3294,8586.3968,512,128,64,16,8,2359296
3295,8586.3968,512,128,64,16,8,2621440
3296,8586.3968,512,128,64,16,8,2883584
3297,8586.3968,512,128,64,16,8,3145728
3298,8586.3968,512,128,64,16,8,3407872
3299,8586.3968,512,128,64,16,8,3670016
3300,8586.3968,512,128,64,16,8,3932160
3301,8586.3968,512,128,64,16,8,4194304
3302,8586.3968,512,192,64,16,8,4456448
3303,8586.3968,512,192,64,16,8,4718592
3304,8586.3968,512,192,64,16,8,4980736
3305,8586.3968,512,192,64,16,8,5242880
3306,8586.3968,512,192,64,16,8,5505024
3307,8586.3968,512,192,64,16,8,5767168
3308,8586.3968,512,192,64,16,8,6029312
3309,8586.3968,512,192,64,16,8,6291456
3310,8586.3968,512,256,64,16,8,6553600
3311,8586.3968,512,256,64,16,8,6815744
3312,8586.3968,512,256,64,16,8,7077888
3313,8586.3968,512,256,64,16,8,7340032
3314,8586.3968,512,256,64,16,8,7602176
3315,8586.3968,512,256,64,16,8,7864320
3316,8586.3968,512,256,64,16,8,8126464
3317,8586.3968,512,256,64,16,8,8388608
3318,8586.3968,512,320,64,16,8,8650752
3319,8586.3968,512,320,64,16,8,8912896
3320,8586.3968,512,320,64,16,8,9175040
3321,8586.3968,512,320,64,16,8,9437184
3322,8586.3968,512,320,64,16,8,9699328
3323,8586.3968,512,320,64,16,8,9961472
3324,8586.3968,512,320,64,16,8,10223616
3325,8586.3968,512,320,64,16,8,10485760
3326,8586.3968,512,384,64,16,8,10747904
3327,8586.3968,512,384,64,16,8,11010048
3328,8586.3968,512,384,64,16,8,11272192
3329,8586.3968,512,384,64,16,8,11534336
3330,8586.3968,512,384,64,16,8,11796480
3331,8586.3968,512,384,64,16,8,12058624
3332,8586.3968,512,384,64,16,8,12320768
3333,8586.3968,512,384,64,16,8,12582912
3334,8586.3968,512,448,64,16,8,12845056
3335,8586.3968,512,448,64,16,8,13107200
3336,8586.3968,512,448,64,16,8,13369344
3337,8586.3968,512,448,64,16,8,13631488
3338,8586.3968,512,448,64,16,8,13893632
3339,8586.3968,512,448,64,16,8,14155776
3340,8586.3968,512,448,64,16,8,14417920
3341,8586.3968,512,448,64,16,8,14680064
3342,8586.3968,512,512,64,16,8,14942208
3343,8586.3968,512,512,64,16,8,15204352
3344,8586.3968,512,512,64,16,8,15466496
3345,8586.3968,512,512,64,16,8,15728640
3346,8586.3968,512,512,64,16,8,15990784
3347,8586.3968,512,512,64,16,8,16252928
3348,8586.3968,512,512,64,16,8,16515072
3349,8586.3968,512,512,64,16,8,16777216
3350,8586.3968,512,576,64,16,8,17039360
3351,8586.3968,512,576,64,16,8,17301504
3352,8586.3968,512,576,64,16,8,17563648
3353,8586.3968,512,576,64,16,8,17825792
3354,8586.3968,512,576,64,16,8,18087936
3355,8586.3968,512,576,64,16,8,18350080
3356,8586.3968,512,576,64,16,8,18612224
3357,8586.3968,512,576,64,16,8,18874368
3358,8586.3968,512,640,64,16,8,19136512
3359,8586.3968,512,640,64,16,8,19398656
3360,8586.3968,512,640,64,16,8,19660800
3361,8586.3968,512,640,64,16,8,19922944
3362,8586.3968,512,640,64,16,8,20185088
3363,8586.3968,512,640,64,16,8,20447232
3364,8586.3968,512,640,64,16,8,20709376
3365,8586.3968,512,640,64,16,8,20971520
3366,8586.3968,512,704,64,16,8,21233664
3367,8586.3968,512,704,64,16,8,21495808
3368,8586.3968,512,704,64,16,8,21757952
3369,8586.3968,512,704,64,16,8,22020096
3370,8586.3968,512,704,64,16,8,22282240
3371,8586.3968,512,704,64,16,8,22544384
3372,8586.3968,512,704,64,16,8,22806528
3373,8586.3968,512,704,64,16,8,23068672
3374,8586.3968,512,768,64,16,8,23330816
3375,8586.3968,512,768,64,16,8,23592960
3376,8586.3968,512,768,64,16,8,23855104
3377,8586.3968,512,768,64,16,8,24117248
3378,8586.3968,512,768,64,16,8,24379392
3379,8586.3968,512,768,64,16,8,24641536
3380,8586.3968,512,768,64,16,8,24903680
3381,8586.3968,512,768,64,16,8,25165824
3382,8586.3968,512,832,64,16,8,25427968
3383,8586.3968,512,832,64,16,8,25690112
3384,8586.3968,512,832,64,16,8,25952256
3385,8586.3968,512,832,64,16,8,26214400
3386,8586.3968,512,832,64,16,8,26476544
3387,8586.3968,512,832,64,16,8,26738688
3388,8586.3968,512,832,64,16,8,27000832
3389,8586.3968,512,832,64,16,8,27262976
3390,8586.3968,512,896,64,16,8,27525120
3391,8586.3968,512,896,64,16,8,27787264
3392,8586.3968,512,896,64,16,8,28049408
3393,8586.3968,512,896,64,16,8,28311552
3394,8586.3968,512,896,64,16,8,28573696
3395,8586.3968,512,896,64,16,8,28835840
3396,8586.3968,512,896,64,16,8,29097984
3397,8586.3968,512,896,64,16,8,29360128
3398,8586.3968,512,960,64,16,8,29622272
3399,8586.3968,512,960,64,16,8,29884416
3400,8586.3968,512,960,64,16,8,30146560
3401,8586.3968,512,960,64,16,8,30408704
3402,8586.3968,512,960,64,16,8,30670848
3403,8586.3968,512,960,64,16,8,30932992
3404,8586.3968,512,960,64,16,8,31195136
3405,8586.3968,512,960,64,16,8,31457280
3406,8586.3968,512,1024,64,16,8,31719424
3407,8586.3968,512,1024,64,16,8,31981568
3408,8586.3968,512,1024,64,16,8,32243712
3409,8586.3968,512,1024,64,16,8,32505856
3410,8586.3968,512,1024,64,16,8,32768000
3411,8586.3968,512,1024,64,16,8,33030144
3412,8586.3968,512,1024,64,16,8,33292288
3413,8586.3968,512,1024,64,16,8,33554432
3414,8586.3968,512,1024,128,16,8,33816576
3415,8586.3968,512,1024,192,16,8,34078720
3416,8586.3968,512,1024,256,16,8,34340864
3417,8586.3968,512,1024,320,16,8,34603008
3418,8586.3968,512,1024,384,16,8,34865152
3419,8586.3968,512,1024,448,16,8,35127296
