id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
2093,6983.086097039359,44,1024,1160,4,4,38043648
2094,6983.086097039359,44,1024,1224,4,4,38305792
2095,6983.086097039359,44,1024,1288,4,4,38567936
2096,6983.086097039359,44,1024,1352,4,4,38830080
2097,6983.086097039359,44,1024,1416,4,4,39092224
2098,6983.086097039359,44,1024,1480,4,4,39354368
2099,6983.086097039359,44,1024,1544,4,4,39616512
2100,6983.086097039359,44,16,64,4,8,65536
2101,6983.086097039359,44,16,64,4,8,327680
2102,6983.086097039359,44,32,64,4,8,589824
2103,6983.086097039359,44,32,64,4,8,851968
2104,6983.086097039359,44,48,64,4,8,1114112
2105,6983.086097039359,44,48,64,4,8,1376256
2106,6983.086097039359,44,64,64,4,8,1638400
2107,6983.086097039359,44,64,64,4,8,1900544
2108,6983.086097039359,44,80,64,4,8,2162688
2109,6983.086097039359,44,80,64,4,8,2424832
2110,6983.086097039359,44,96,64,4,8,2686976
2111,6983.086097039359,44,96,64,4,8,2949120
2112,6983.086097039359,44,112,64,4,8,3211264
2113,6983.086097039359,44,112,64,4,8,3473408
2114,6983.086097039359,44,128,64,4,8,3735552
2115,6983.086097039359,44,128,64,4,8,3997696
2116,6983.086097039359,44,144,64,4,8,4259840
2117,6983.086097039359,44,144,64,4,8,4521984
2118,6983.086097039359,44,160,64,4,8,4784128
2119,6983.086097039359,44,160,64,4,8,5046272
2120,6983.086097039359,44,176,64,4,8,5308416
2121,6983.086097039359,44,176,64,4,8,5570560
2122,6983.086097039359,44,192,64,4,8,5832704
2123,6983.086097039359,44,192,64,4,8,6094848
2124,6983.086097039359,44,208,64,4,8,6356992
2125,6983.086097039359,44,208,64,4,8,6619136
2126,6983.086097039359,44,224,64,4,8,6881280
2127,6983.086097039359,44,224,64,4,8,7143424
2128,6983.086097039359,44,240,64,4,8,7405568
2129,6983.086097039359,44,240,64,4,8,7667712
2130,6983.086097039359,44,256,64,4,8,7929856
2131,6983.086097039359,44,256,64,4,8,8192000
2132,6983.086097039359,44,272,64,4,8,8454144
2133,6983.086097039359,44,272,64,4,8,8716288
2134,6983.086097039359,44,288,64,4,8,8978432
2135,6983.086097039359,44,288,64,4,8,9240576
2136,6983.086097039359,44,304,64,4,8,9502720
2137,6983.086097039359,44,304,64,4,8,9764864
2138,6983.086097039359,44,320,64,4,8,10027008
2139,6983.086097039359,44,320,64,4,8,10289152
2140,6983.086097039359,44,336,64,4,8,10551296
2141,6983.086097039359,44,336,64,4,8,10813440
2142,6983.086097039359,44,352,64,4,8,11075584
2143,6983.086097039359,44,352,64,4,8,11337728
2144,6983.086097039359,44,368,64,4,8,11599872
2145,6983.086097039359,44,368,64,4,8,11862016
2146,6983.086097039359,44,384,64,4,8,12124160
2147,6983.086097039359,44,384,64,4,8,12386304
2148,6983.086097039359,44,400,64,4,8,12648448
2149,6983.086097039359,44,400,64,4,8,12910592
2150,6983.086097039359,44,416,64,4,8,13172736
2151,6983.086097039359,44,416,64,4,8,13434880
2152,6983.086097039359,44,432,64,4,8,13697024
2153,6983.086097039359,44,432,64,4,8,13959168
2154,6983.086097039359,44,448,64,4,8,14221312
2155,6983.086097039359,44,448,64,4,8,14483456
2156,6983.086097039359,44,464,64,4,8,14745600
2157,6983.086097039359,44,464,64,4,8,15007744
2158,6983.086097039359,44,480,64,4,8,15269888
2159,6983.086097039359,44,480,64,4,8,15532032
2160,6983.086097039359,44,496,64,4,8,15794176
2161,6983.086097039359,44,496,64,4,8,16056320
2162,6983.086097039359,44,512,64,4,8,16318464
2163,6983.086097039359,44,512,64,4,8,16580608
2164,6983.086097039359,44,528,64,4,8,16842752
2165,6983.086097039359,44,528,64,4,8,17104896
2166,6983.086097039359,44,544,64,4,8,17367040
2167,6983.086097039359,44,544,64,4,8,17629184
2168,6983.086097039359,44,560,64,4,8,17891328
2169,6983.086097039359,44,560,64,4,8,18153472
2170,6983.086097039359,44,576,64,4,8,18415616
2171,6983.086097039359,44,576,64,4,8,18677760
2172,6983.086097039359,44,592,64,4,8,18939904
2173,6983.086097039359,44,592,64,4,8,19202048
2174,6983.086097039359,44,608,64,4,8,19464192
2175,6983.086097039359,44,608,64,4,8,19726336
2176,6983.086097039359,44,624,64,4,8,19988480
2177,6983.086097039359,44,624,64,4,8,20250624
2178,6983.086097039359,44,640,64,4,8,20512768
2179,6983.086097039359,44,640,64,4,8,20774912
2180,6983.086097039359,44,656,64,4,8,21037056
2181,6983.086097039359,44,656,64,4,8,21299200
2182,6983.086097039359,44,672,64,4,8,21561344
2183,6983.086097039359,44,672,64,4,8,21823488
2184,6983.086097039359,44,688,64,4,8,22085632
2185,6983.086097039359,44,688,64,4,8,22347776
2186,6983.086097039359,44,704,64,4,8,22609920
2187,6983.086097039359,44,704,64,4,8,22872064
2188,6983.086097039359,44,720,64,4,8,23134208
2189,6983.086097039359,44,720,64,4,8,23396352
2190,6983.086097039359,44,736,64,4,8,23658496
2191,6983.086097039359,44,736,64,4,8,23920640
2192,6983.086097039359,44,752,64,4,8,24182784
2193,6983.086097039359,44,752,64,4,8,24444928
2194,6983.086097039359,44,768,64,4,8,24707072
2195,6983.086097039359,44,768,64,4,8,24969216
2196,6983.086097039359,44,784,64,4,8,25231360
2197,6983.086097039359,44,784,64,4,8,25493504
2198,6983.086097039359,44,800,64,4,8,25755648
2199,6983.086097039359,44,800,64,4,8,26017792
2200,6983.086097039359,44,816,64,4,8,26279936
2201,6983.086097039359,44,816,64,4,8,26542080
2202,6983.086097039359,44,832,64,4,8,26804224
2203,6983.086097039359,44,832,64,4,8,27066368
2204,6983.086097039359,44,848,64,4,8,27328512
2205,6983.086097039359,44,848,64,4,8,27590656
2206,6983.086097039359,44,864,64,4,8,27852800
2207,6983.086097039359,44,864,64,4,8,28114944
2208,6983.086097039359,44,880,64,4,8,28377088
2209,6983.086097039359,44,880,64,4,8,28639232
2210,6983.086097039359,44,896,64,4,8,28901376
2211,6983.086097039359,44,896,64,4,8,29163520
2212,6983.086097039359,44,912,64,4,8,29425664
2213,6983.086097039359,44,912,64,4,8,29687808
2214,6983.086097039359,44,928,64,4,8,29949952
2215,6983.086097039359,44,928,64,4,8,30212096
2216,6983.086097039359,44,944,64,4,8,30474240
2217,6983.086097039359,44,944,64,4,8,30736384
2218,6983.086097039359,44,960,64,4,8,30998528
2219,6983.086097039359,44,960,64,4,8,31260672
2220,6983.086097039359,44,976,64,4,8,31522816
2221,6983.086097039359,44,976,64,4,8,31784960
2222,6983.086097039359,44,992,64,4,8,32047104
2223,6983.086097039359,44,992,64,4,8,32309248
2224,6983.086097039359,44,1008,64,4,8,32571392
2225,6983.086097039359,44,1008,64,4,8,32833536
2226,6983.086097039359,44,1024,64,4,8,33095680
2227,6983.086097039359,44,1024,64,4,8,33357824
2228,6983.086097039359,44,1024,80,4,8,33619968
2229,6983.086097039359,44,1024,144,4,8,33882112
2230,6983.086097039359,44,1024,208,4,8,34144256
2231,6983.086097039359,44,1024,272,4,8,34406400
2232,6983.086097039359,44,1024,336,4,8,34668544
2233,6983.086097039359,44,1024,400,4,8,34930688
2234,6983.086097039359,44,1024,464,4,8,35192832
2235,6983.086097039359,44,1024,528,4,8,35454976
2236,6983.086097039359,44,1024,592,4,8,35717120
2237,6983.086097039359,44,1024,656,4,8,35979264
2238,6983.086097039359,44,1024,720,4,8,36241408
2239,6983.086097039359,44,1024,784,4,8,36503552
2240,6983.086097039359,44,1024,848,4,8,36765696
2241,6983.086097039359,44,1024,912,4,8,37027840
2242,6983.086097039359,44,1024,976,4,8,37289984
2243,6983.086097039359,44,1024,1040,4,8,37552128
2244,6983.086097039359,44,1024,1104,4,8,37814272
2245,6983.086097039359,44,1024,1168,4,8,38076416
2246,6983.086097039359,44,1024,1232,4,8,38338560
2247,6983.086097039359,44,1024,1296,4,8,38600704
2248,6983.086097039359,44,1024,1360,4,8,38862848
2249,6983.086097039359,44,1024,1424,4,8,39124992
2250,6983.086097039359,44,1024,1488,4,8,39387136
2251,6983.086097039359,44,1024,1552,4,8,39649280
2252,6983.086097039359,44,32,64,4,16,131072
2253,6983.086097039359,44,32,64,4,16,393216
2254,6983.086097039359,44,32,64,4,16,655360
2255,6983.086097039359,44,32,64,4,16,917504
2256,6983.086097039359,44,64,64,4,16,1179648
2257,6983.086097039359,44,64,64,4,16,1441792
2258,6983.086097039359,44,64,64,4,16,1703936
2259,6983.086097039359,44,64,64,4,16,1966080
2260,6983.086097039359,44,96,64,4,16,2228224
2261,6983.086097039359,44,96,64,4,16,2490368
2262,6983.086097039359,44,96,64,4,16,2752512
2263,6983.086097039359,44,96,64,4,16,3014656
2264,6983.086097039359,44,128,64,4,16,3276800
2265,6983.086097039359,44,128,64,4,16,3538944
2266,6983.086097039359,44,128,64,4,16,3801088
2267,6983.086097039359,44,128,64,4,16,4063232
2268,6983.086097039359,44,160,64,4,16,4325376
2269,6983.086097039359,44,160,64,4,16,4587520
2270,6983.086097039359,44,160,64,4,16,4849664
2271,6983.086097039359,44,160,64,4,16,5111808
2272,6983.086097039359,44,192,64,4,16,5373952
2273,6983.086097039359,44,192,64,4,16,5636096
2274,6983.086097039359,44,192,64,4,16,5898240
2275,6983.086097039359,44,192,64,4,16,6160384
2276,6983.086097039359,44,224,64,4,16,6422528
2277,6983.086097039359,44,224,64,4,16,6684672
2278,6983.086097039359,44,224,64,4,16,6946816
2279,6983.086097039359,44,224,64,4,16,7208960
2280,6983.086097039359,44,256,64,4,16,7471104
2281,6983.086097039359,44,256,64,4,16,7733248
2282,6983.086097039359,44,256,64,4,16,7995392
2283,6983.086097039359,44,256,64,4,16,8257536
2284,6983.086097039359,44,288,64,4,16,8519680
2285,6983.086097039359,44,288,64,4,16,8781824
2286,6983.086097039359,44,288,64,4,16,9043968
2287,6983.086097039359,44,288,64,4,16,9306112
2288,6983.086097039359,44,320,64,4,16,9568256
2289,6983.086097039359,44,320,64,4,16,9830400
2290,6983.086097039359,44,320,64,4,16,10092544
2291,6983.086097039359,44,320,64,4,16,10354688
2292,6983.086097039359,44,352,64,4,16,10616832
2293,6983.086097039359,44,352,64,4,16,10878976
2294,6983.086097039359,44,352,64,4,16,11141120
2295,6983.086097039359,44,352,64,4,16,11403264
2296,6983.086097039359,44,384,64,4,16,11665408
2297,6983.086097039359,44,384,64,4,16,11927552
2298,6983.086097039359,44,384,64,4,16,12189696
2299,6983.086097039359,44,384,64,4,16,12451840
2300,6983.086097039359,44,416,64,4,16,12713984
2301,6983.086097039359,44,416,64,4,16,12976128
2302,6983.086097039359,44,416,64,4,16,13238272
2303,6983.086097039359,44,416,64,4,16,13500416
2304,6983.086097039359,44,448,64,4,16,13762560
2305,6983.086097039359,44,448,64,4,16,14024704
2306,6983.086097039359,44,448,64,4,16,14286848
2307,6983.086097039359,44,448,64,4,16,14548992
2308,6983.086097039359,44,480,64,4,16,14811136
2309,6983.086097039359,44,480,64,4,16,15073280
2310,6983.086097039359,44,480,64,4,16,15335424
2311,6983.086097039359,44,480,64,4,16,15597568
2312,6983.086097039359,44,512,64,4,16,15859712
2313,6983.086097039359,44,512,64,4,16,16121856
2314,6983.086097039359,44,512,64,4,16,16384000
2315,6983.086097039359,44,512,64,4,16,16646144
2316,6983.086097039359,44,544,64,4,16,16908288
2317,6983.086097039359,44,544,64,4,16,17170432
2318,6983.086097039359,44,544,64,4,16,17432576
2319,6983.086097039359,44,544,64,4,16,17694720
2320,6983.086097039359,44,576,64,4,16,17956864
2321,6983.086097039359,44,576,64,4,16,18219008
2322,6983.086097039359,44,576,64,4,16,18481152
2323,6983.086097039359,44,576,64,4,16,18743296
2324,6983.086097039359,44,608,64,4,16,19005440
2325,6983.086097039359,44,608,64,4,16,19267584
2326,6983.086097039359,44,608,64,4,16,19529728
2327,6983.086097039359,44,608,64,4,16,19791872
2328,6983.086097039359,44,640,64,4,16,20054016
2329,6983.086097039359,44,640,64,4,16,20316160
2330,6983.086097039359,44,640,64,4,16,20578304
2331,6983.086097039359,44,640,64,4,16,20840448
2332,6983.086097039359,44,672,64,4,16,21102592
2333,6983.086097039359,44,672,64,4,16,21364736
2334,6983.086097039359,44,672,64,4,16,21626880
2335,6983.086097039359,44,672,64,4,16,21889024
2336,6983.086097039359,44,704,64,4,16,22151168
2337,6983.086097039359,44,704,64,4,16,22413312
2338,6983.086097039359,44,704,64,4,16,22675456
2339,6983.086097039359,44,704,64,4,16,22937600
2340,6983.086097039359,44,736,64,4,16,23199744
2341,6983.086097039359,44,736,64,4,16,23461888
2342,6983.086097039359,44,736,64,4,16,23724032
2343,6983.086097039359,44,736,64,4,16,23986176
2344,6983.086097039359,44,768,64,4,16,24248320
2345,6983.086097039359,44,768,64,4,16,24510464
2346,6983.086097039359,44,768,64,4,16,24772608
2347,6983.086097039359,44,768,64,4,16,25034752
2348,6983.086097039359,44,800,64,4,16,25296896
2349,6983.086097039359,44,800,64,4,16,25559040
2350,6983.086097039359,44,800,64,4,16,25821184
2351,6983.086097039359,44,800,64,4,16,26083328
2352,6983.086097039359,44,832,64,4,16,26345472
2353,6983.086097039359,44,832,64,4,16,26607616
2354,6983.086097039359,44,832,64,4,16,26869760
2355,6983.086097039359,44,832,64,4,16,27131904
2356,6983.086097039359,44,864,64,4,16,27394048
2357,6983.086097039359,44,864,64,4,16,27656192
2358,6983.086097039359,44,864,64,4,16,27918336
2359,6983.086097039359,44,864,64,4,16,28180480
2360,6983.086097039359,44,896,64,4,16,28442624
2361,6983.086097039359,44,896,64,4,16,28704768
2362,6983.086097039359,44,896,64,4,16,28966912
2363,6983.086097039359,44,896,64,4,16,29229056
2364,6983.086097039359,44,928,64,4,16,29491200
2365,6983.086097039359,44,928,64,4,16,29753344
2366,6983.086097039359,44,928,64,4,16,30015488
2367,6983.086097039359,44,928,64,4,16,30277632
2368,6983.086097039359,44,960,64,4,16,30539776
2369,6983.086097039359,44,960,64,4,16,30801920
2370,6983.086097039359,44,960,64,4,16,31064064
2371,6983.086097039359,44,960,64,4,16,31326208
2372,6983.086097039359,44,992,64,4,16,31588352
2373,6983.086097039359,44,992,64,4,16,31850496
2374,6983.086097039359,44,992,64,4,16,32112640
2375,6983.086097039359,44,992,64,4,16,32374784
2376,6983.086097039359,44,1024,64,4,16,32636928
2377,6983.086097039359,44,1024,64,4,16,32899072
2378,6983.086097039359,44,1024,64,4,16,33161216
2379,6983.086097039359,44,1024,64,4,16,33423360
2380,6983.086097039359,44,1024,96,4,16,33685504
2381,6983.086097039359,44,1024,160,4,16,33947648
2382,6983.086097039359,44,1024,224,4,16,34209792
2383,6983.086097039359,44,1024,288,4,16,34471936
2384,6983.086097039359,44,1024,352,4,16,34734080
2385,6983.086097039359,44,1024,416,4,16,34996224
2386,6983.086097039359,44,1024,480,4,16,35258368
2387,6983.086097039359,44,1024,544,4,16,35520512
2388,6983.086097039359,44,1024,608,4,16,35782656
2389,6983.086097039359,44,1024,672,4,16,36044800
2390,6983.086097039359,44,1024,736,4,16,36306944
2391,6983.086097039359,44,1024,800,4,16,36569088
2392,6983.086097039359,44,1024,864,4,16,36831232
2393,6983.086097039359,44,1024,928,4,16,37093376
2394,6983.086097039359,44,1024,992,4,16,37355520
2395,6983.086097039359,44,1024,1056,4,16,37617664
2396,6983.086097039359,44,1024,1120,4,16,37879808
2397,6983.086097039359,44,1024,1184,4,16,38141952
2398,6983.086097039359,44,1024,1248,4,16,38404096
2399,6983.086097039359,44,1024,1312,4,16,38666240
2400,6983.086097039359,44,1024,1376,4,16,38928384
2401,6983.086097039359,44,1024,1440,4,16,39190528
2402,6983.086097039359,44,1024,1504,4,16,39452672
2403,6983.086097039359,44,1024,1568,4,16,39714816
2404,6983.086097039359,44,64,64,4,32,262144
2405,6983.086097039359,44,64,64,4,32,524288
2406,6983.086097039359,44,64,64,4,32,786432
2407,6983.086097039359,44,64,64,4,32,1048576
2408,6983.086097039359,44,64,64,4,32,1310720
2409,6983.086097039359,44,64,64,4,32,1572864
2410,6983.086097039359,44,64,64,4,32,1835008
2411,6983.086097039359,44,64,64,4,32,2097152
2412,6983.086097039359,44,128,64,4,32,2359296
2413,6983.086097039359,44,128,64,4,32,2621440
2414,6983.086097039359,44,128,64,4,32,2883584
2415,6983.086097039359,44,128,64,4,32,3145728
2416,6983.086097039359,44,128,64,4,32,3407872
2417,6983.086097039359,44,128,64,4,32,3670016
2418,6983.086097039359,44,128,64,4,32,3932160
2419,6983.086097039359,44,128,64,4,32,4194304
2420,6983.086097039359,44,192,64,4,32,4456448
2421,6983.086097039359,44,192,64,4,32,4718592
2422,6983.086097039359,44,192,64,4,32,4980736
2423,6983.086097039359,44,192,64,4,32,5242880
2424,6983.086097039359,44,192,64,4,32,5505024
2425,6983.086097039359,44,192,64,4,32,5767168
2426,6983.086097039359,44,192,64,4,32,6029312
2427,6983.086097039359,44,192,64,4,32,6291456
2428,6983.086097039359,44,256,64,4,32,6553600
2429,6983.086097039359,44,256,64,4,32,6815744
2430,6983.086097039359,44,256,64,4,32,7077888
2431,6983.086097039359,44,256,64,4,32,7340032
2432,6983.086097039359,44,256,64,4,32,7602176
2433,6983.086097039359,44,256,64,4,32,7864320
2434,6983.086097039359,44,256,64,4,32,8126464
2435,6983.086097039359,44,256,64,4,32,8388608
2436,6983.086097039359,44,320,64,4,32,8650752
2437,6983.086097039359,44,320,64,4,32,8912896
2438,6983.086097039359,44,320,64,4,32,9175040
2439,6983.086097039359,44,320,64,4,32,9437184
2440,6983.086097039359,44,320,64,4,32,9699328
2441,6983.086097039359,44,320,64,4,32,9961472
2442,6983.086097039359,44,320,64,4,32,10223616
2443,6983.086097039359,44,320,64,4,32,10485760
2444,6983.086097039359,44,384,64,4,32,10747904
2445,6983.086097039359,44,384,64,4,32,11010048
2446,6983.086097039359,44,384,64,4,32,11272192
2447,6983.086097039359,44,384,64,4,32,11534336
2448,6983.086097039359,44,384,64,4,32,11796480
2449,6983.086097039359,44,384,64,4,32,12058624
2450,6983.086097039359,44,384,64,4,32,12320768
2451,6983.086097039359,44,384,64,4,32,12582912
2452,6983.086097039359,44,448,64,4,32,12845056
2453,6983.086097039359,44,448,64,4,32,13107200
2454,6983.086097039359,44,448,64,4,32,13369344
2455,6983.086097039359,44,448,64,4,32,13631488
2456,6983.086097039359,44,448,64,4,32,13893632
2457,6983.086097039359,44,448,64,4,32,14155776
2458,6983.086097039359,44,448,64,4,32,14417920
2459,6983.086097039359,44,448,64,4,32,14680064
2460,6983.086097039359,44,512,64,4,32,14942208
2461,6983.086097039359,44,512,64,4,32,15204352
2462,6983.086097039359,44,512,64,4,32,15466496
2463,6983.086097039359,44,512,64,4,32,15728640
2464,6983.086097039359,44,512,64,4,32,15990784
2465,6983.086097039359,44,512,64,4,32,16252928
2466,6983.086097039359,44,512,64,4,32,16515072
2467,6983.086097039359,44,512,64,4,32,16777216
2468,6983.086097039359,44,576,64,4,32,17039360
2469,6983.086097039359,44,576,64,4,32,17301504
2470,6983.086097039359,44,576,64,4,32,17563648
2471,6983.086097039359,44,576,64,4,32,17825792
2472,6983.086097039359,44,576,64,4,32,18087936
2473,6983.086097039359,44,576,64,4,32,18350080
2474,6983.086097039359,44,576,64,4,32,18612224
2475,6983.086097039359,44,576,64,4,32,18874368
2476,6983.086097039359,44,640,64,4,32,19136512
2477,6983.086097039359,44,640,64,4,32,19398656
2478,6983.086097039359,44,640,64,4,32,19660800
