id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
582,967440.4718293811,11,1024,64,1,16,33161216
583,967440.4718293811,11,1024,64,1,16,33423360
584,967440.4718293811,11,1024,96,1,16,33685504
585,967440.4718293811,11,1024,160,1,16,33947648
586,967440.4718293811,11,1024,224,1,16,34209792
587,967440.4718293811,11,1024,288,1,16,34471936
588,967440.4718293811,11,1024,352,1,16,34734080
589,967440.4718293811,11,1024,416,1,16,34996224
590,967440.4718293811,11,1024,480,1,16,35258368
591,967440.4718293811,11,1024,544,1,16,35520512
592,967440.4718293811,11,1024,608,1,16,35782656
593,967440.4718293811,11,1024,672,1,16,36044800
594,967440.4718293811,11,1024,736,1,16,36306944
595,967440.4718293811,11,1024,800,1,16,36569088
596,967440.4718293811,11,1024,864,1,16,36831232
597,967440.4718293811,11,1024,928,1,16,37093376
598,967440.4718293811,11,1024,992,1,16,37355520
599,967440.4718293811,11,1024,1056,1,16,37617664
600,967440.4718293811,11,1024,1120,1,16,37879808
601,967440.4718293811,11,1024,1184,1,16,38141952
602,967440.4718293811,11,1024,1248,1,16,38404096
603,967440.4718293811,11,1024,1312,1,16,38666240
604,967440.4718293811,11,1024,1376,1,16,38928384
605,967440.4718293811,11,1024,1440,1,16,39190528
606,967440.4718293811,11,1024,1504,1,16,39452672
607,967440.4718293811,11,1024,1568,1,16,39714816
608,967212.3312324607,11,64,64,1,32,262144
609,967212.3312324607,11,64,64,1,32,524288
610,967212.3312324607,11,64,64,1,32,786432
611,967212.3312324607,11,64,64,1,32,1048576
612,967212.3312324607,11,64,64,1,32,1310720
613,967212.3312324607,11,64,64,1,32,1572864
614,967212.3312324607,11,64,64,1,32,1835008
615,967212.3312324607,11,64,64,1,32,2097152
616,967212.3312324607,11,128,64,1,32,2359296
617,967212.3312324607,11,128,64,1,32,2621440
618,967212.3312324607,11,128,64,1,32,2883584
619,967212.3312324607,11,128,64,1,32,3145728
620,967212.3312324607,11,128,64,1,32,3407872
621,967212.3312324607,11,128,64,1,32,3670016
622,967212.3312324607,11,128,64,1,32,3932160
623,967212.3312324607,11,128,64,1,32,4194304
624,967212.3312324607,11,192,64,1,32,4456448
625,967212.3312324607,11,192,64,1,32,4718592
626,967212.3312324607,11,192,64,1,32,4980736
627,967212.3312324607,11,192,64,1,32,5242880
628,967212.3312324607,11,192,64,1,32,5505024
629,967212.3312324607,11,192,64,1,32,5767168
630,967212.3312324607,11,192,64,1,32,6029312
631,967212.3312324607,11,192,64,1,32,6291456
632,967212.3312324607,11,256,64,1,32,6553600
633,967212.3312324607,11,256,64,1,32,6815744
634,967212.3312324607,11,256,64,1,32,7077888
635,967212.3312324607,11,256,64,1,32,7340032
636,967212.3312324607,11,256,64,1,32,7602176
637,967212.3312324607,11,256,64,1,32,7864320
638,967212.3312324607,11,256,64,1,32,8126464
639,967212.3312324607,11,256,64,1,32,8388608
640,967212.3312324607,11,320,64,1,32,8650752
641,967212.3312324607,11,320,64,1,32,8912896
642,967212.3312324607,11,320,64,1,32,9175040
643,967212.3312324607,11,320,64,1,32,9437184
644,967212.3312324607,11,320,64,1,32,9699328
645,967212.3312324607,11,320,64,1,32,9961472
646,967212.3312324607,11,320,64,1,32,10223616
647,967212.3312324607,11,320,64,1,32,10485760
648,967212.3312324607,11,384,64,1,32,10747904
649,967212.3312324607,11,384,64,1,32,11010048
650,967212.3312324607,11,384,64,1,32,11272192
651,967212.3312324607,11,384,64,1,32,11534336
652,967212.3312324607,11,384,64,1,32,11796480
653,967212.3312324607,11,384,64,1,32,12058624
654,967212.3312324607,11,384,64,1,32,12320768
655,967212.3312324607,11,384,64,1,32,12582912
656,967212.3312324607,11,448,64,1,32,12845056
657,967212.3312324607,11,448,64,1,32,13107200
658,967212.3312324607,11,448,64,1,32,13369344
659,967212.3312324607,11,448,64,1,32,13631488
660,967212.3312324607,11,448,64,1,32,13893632
661,967212.3312324607,11,448,64,1,32,14155776
662,967212.3312324607,11,448,64,1,32,14417920
663,967212.3312324607,11,448,64,1,32,14680064
664,967212.3312324607,11,512,64,1,32,14942208
665,967212.3312324607,11,512,64,1,32,15204352
666,967212.3312324607,11,512,64,1,32,15466496
667,967212.3312324607,11,512,64,1,32,15728640
668,967212.3312324607,11,512,64,1,32,15990784
669,967212.3312324607,11,512,64,1,32,16252928
670,967212.3312324607,11,512,64,1,32,16515072
671,967212.3312324607,11,512,64,1,32,16777216
672,967212.3312324607,11,576,64,1,32,17039360
673,967212.3312324607,11,576,64,1,32,17301504
674,967212.3312324607,11,576,64,1,32,17563648
675,967212.3312324607,11,576,64,1,32,17825792
676,967212.3312324607,11,576,64,1,32,18087936
677,967212.3312324607,11,576,64,1,32,18350080
678,967212.3312324607,11,576,64,1,32,18612224
679,967212.3312324607,11,576,64,1,32,18874368
680,967212.3312324607,11,640,64,1,32,19136512
681,967212.3312324607,11,640,64,1,32,19398656
682,967212.3312324607,11,640,64,1,32,19660800
683,967212.3312324607,11,640,64,1,32,19922944
684,967212.3312324607,11,640,64,1,32,20185088
685,967212.3312324607,11,640,64,1,32,20447232
686,967212.3312324607,11,640,64,1,32,20709376
687,967212.3312324607,11,640,64,1,32,20971520
688,967212.3312324607,11,704,64,1,32,21233664
689,967212.3312324607,11,704,64,1,32,21495808
690,967212.3312324607,11,704,64,1,32,21757952
691,967212.3312324607,11,704,64,1,32,22020096
692,967212.3312324607,11,704,64,1,32,22282240
693,967212.3312324607,11,704,64,1,32,22544384
694,967212.3312324607,11,704,64,1,32,22806528
695,967212.3312324607,11,704,64,1,32,23068672
696,967212.3312324607,11,768,64,1,32,23330816
697,967212.3312324607,11,768,64,1,32,23592960
698,967212.3312324607,11,768,64,1,32,23855104
699,967212.3312324607,11,768,64,1,32,24117248
700,967212.3312324607,11,768,64,1,32,24379392
701,967212.3312324607,11,768,64,1,32,24641536
702,967212.3312324607,11,768,64,1,32,24903680
703,967212.3312324607,11,768,64,1,32,25165824
704,967212.3312324607,11,832,64,1,32,25427968
705,967212.3312324607,11,832,64,1,32,25690112
706,967212.3312324607,11,832,64,1,32,25952256
707,967212.3312324607,11,832,64,1,32,26214400
708,967212.3312324607,11,832,64,1,32,26476544
709,967212.3312324607,11,832,64,1,32,26738688
710,967212.3312324607,11,832,64,1,32,27000832
711,967212.3312324607,11,832,64,1,32,27262976
712,967212.3312324607,11,896,64,1,32,27525120
713,967212.3312324607,11,896,64,1,32,27787264
714,967212.3312324607,11,896,64,1,32,28049408
715,967212.3312324607,11,896,64,1,32,28311552
716,967212.3312324607,11,896,64,1,32,28573696
717,967212.3312324607,11,896,64,1,32,28835840
718,967212.3312324607,11,896,64,1,32,29097984
719,967212.3312324607,11,896,64,1,32,29360128
720,967212.3312324607,11,960,64,1,32,29622272
721,967212.3312324607,11,960,64,1,32,29884416
722,967212.3312324607,11,960,64,1,32,30146560
723,967212.3312324607,11,960,64,1,32,30408704
724,967212.3312324607,11,960,64,1,32,30670848
725,967212.3312324607,11,960,64,1,32,30932992
726,967212.3312324607,11,960,64,1,32,31195136
727,967212.3312324607,11,960,64,1,32,31457280
728,967212.3312324607,11,1024,64,1,32,31719424
729,967212.3312324607,11,1024,64,1,32,31981568
730,967212.3312324607,11,1024,64,1,32,32243712
731,967212.3312324607,11,1024,64,1,32,32505856
732,967212.3312324607,11,1024,64,1,32,32768000
733,967212.3312324607,11,1024,64,1,32,33030144
734,967212.3312324607,11,1024,64,1,32,33292288
735,967212.3312324607,11,1024,64,1,32,33554432
736,967212.3312324607,11,1024,128,1,32,33816576
737,967212.3312324607,11,1024,192,1,32,34078720
738,967212.3312324607,11,1024,256,1,32,34340864
739,967212.3312324607,11,1024,320,1,32,34603008
740,967212.3312324607,11,1024,384,1,32,34865152
741,967212.3312324607,11,1024,448,1,32,35127296
742,967212.3312324607,11,1024,512,1,32,35389440
743,967212.3312324607,11,1024,576,1,32,35651584
744,967212.3312324607,11,1024,640,1,32,35913728
745,967212.3312324607,11,1024,704,1,32,36175872
746,967212.3312324607,11,1024,768,1,32,36438016
747,967212.3312324607,11,1024,832,1,32,36700160
748,967212.3312324607,11,1024,896,1,32,36962304
749,967212.3312324607,11,1024,960,1,32,37224448
750,967212.3312324607,11,1024,1024,1,32,37486592
751,967212.3312324607,11,1024,1088,1,32,37748736
752,967212.3312324607,11,1024,1152,1,32,38010880
753,967212.3312324607,11,1024,1216,1,32,38273024
754,967212.3312324607,11,1024,1280,1,32,38535168
755,967212.3312324607,11,1024,1344,1,32,38797312
756,967212.3312324607,11,1024,1408,1,32,39059456
757,967212.3312324607,11,1024,1472,1,32,39321600
758,967212.3312324607,11,1024,1536,1,32,39583744
759,967098.2609340006,11,128,64,1,64,524288
760,967098.2609340006,11,128,64,1,64,1048576
761,967098.2609340006,11,128,64,1,64,1572864
762,967098.2609340006,11,128,64,1,64,2097152
763,967098.2609340006,11,128,64,1,64,2621440
764,967098.2609340006,11,128,64,1,64,3145728
765,967098.2609340006,11,128,64,1,64,3670016
766,967098.2609340006,11,128,64,1,64,4194304
767,967098.2609340006,11,256,64,1,64,4718592
768,967098.2609340006,11,256,64,1,64,5242880
769,967098.2609340006,11,256,64,1,64,5767168
770,967098.2609340006,11,256,64,1,64,6291456
771,967098.2609340006,11,256,64,1,64,6815744
772,967098.2609340006,11,256,64,1,64,7340032
773,967098.2609340006,11,256,64,1,64,7864320
774,967098.2609340006,11,256,64,1,64,8388608
775,967098.2609340006,11,384,64,1,64,8912896
776,967098.2609340006,11,384,64,1,64,9437184
777,967098.2609340006,11,384,64,1,64,9961472
778,967098.2609340006,11,384,64,1,64,10485760
779,967098.2609340006,11,384,64,1,64,11010048
780,967098.2609340006,11,384,64,1,64,11534336
781,967098.2609340006,11,384,64,1,64,12058624
782,967098.2609340006,11,384,64,1,64,12582912
783,967098.2609340006,11,512,64,1,64,13107200
784,967098.2609340006,11,512,64,1,64,13631488
785,967098.2609340006,11,512,64,1,64,14155776
786,967098.2609340006,11,512,64,1,64,14680064
787,967098.2609340006,11,512,64,1,64,15204352
788,967098.2609340006,11,512,64,1,64,15728640
789,967098.2609340006,11,512,64,1,64,16252928
790,967098.2609340006,11,512,64,1,64,16777216
791,967098.2609340006,11,640,64,1,64,17301504
792,967098.2609340006,11,640,64,1,64,17825792
793,967098.2609340006,11,640,64,1,64,18350080
794,967098.2609340006,11,640,64,1,64,18874368
795,967098.2609340006,11,640,64,1,64,19398656
796,967098.2609340006,11,640,64,1,64,19922944
797,967098.2609340006,11,640,64,1,64,20447232
798,967098.2609340006,11,640,64,1,64,20971520
799,967098.2609340006,11,768,64,1,64,21495808
800,967098.2609340006,11,768,64,1,64,22020096
801,967098.2609340006,11,768,64,1,64,22544384
802,967098.2609340006,11,768,64,1,64,23068672
803,967098.2609340006,11,768,64,1,64,23592960
804,967098.2609340006,11,768,64,1,64,24117248
805,967098.2609340006,11,768,64,1,64,24641536
806,967098.2609340006,11,768,64,1,64,25165824
807,967098.2609340006,11,896,64,1,64,25690112
808,967098.2609340006,11,896,64,1,64,26214400
809,967098.2609340006,11,896,64,1,64,26738688
810,967098.2609340006,11,896,64,1,64,27262976
811,967098.2609340006,11,896,64,1,64,27787264
812,967098.2609340006,11,896,64,1,64,28311552
813,967098.2609340006,11,896,64,1,64,28835840
814,967098.2609340006,11,896,64,1,64,29360128
815,967098.2609340006,11,1024,64,1,64,29884416
816,967098.2609340006,11,1024,64,1,64,30408704
817,967098.2609340006,11,1024,64,1,64,30932992
818,967098.2609340006,11,1024,64,1,64,31457280
819,967098.2609340006,11,1024,64,1,64,31981568
820,967098.2609340006,11,1024,64,1,64,32505856
821,967098.2609340006,11,1024,64,1,64,33030144
822,967098.2609340006,11,1024,64,1,64,33554432
823,967098.2609340006,11,1024,192,1,64,34078720
824,967098.2609340006,11,1024,320,1,64,34603008
825,967098.2609340006,11,1024,448,1,64,35127296
826,967098.2609340006,11,1024,576,1,64,35651584
827,967098.2609340006,11,1024,704,1,64,36175872
828,967098.2609340006,11,1024,832,1,64,36700160
829,967098.2609340006,11,1024,960,1,64,37224448
830,967098.2609340006,11,1024,1088,1,64,37748736
831,967098.2609340006,11,1024,1216,1,64,38273024
832,967098.2609340006,11,1024,1344,1,64,38797312
833,967098.2609340006,11,1024,1472,1,64,39321600
834,967041.2257847704,11,256,128,1,128,1048576
835,967041.2257847704,11,256,128,1,128,2097152
836,967041.2257847704,11,256,128,1,128,3145728
837,967041.2257847704,11,256,128,1,128,4194304
838,967041.2257847704,11,256,128,1,128,5242880
839,967041.2257847704,11,256,128,1,128,6291456
840,967041.2257847704,11,256,128,1,128,7340032
841,967041.2257847704,11,256,128,1,128,8388608
842,967041.2257847704,11,512,128,1,128,9437184
843,967041.2257847704,11,512,128,1,128,10485760
844,967041.2257847704,11,512,128,1,128,11534336
845,967041.2257847704,11,512,128,1,128,12582912
846,967041.2257847704,11,512,128,1,128,13631488
847,967041.2257847704,11,512,128,1,128,14680064
848,967041.2257847704,11,512,128,1,128,15728640
849,967041.2257847704,11,512,128,1,128,16777216
850,967041.2257847704,11,768,128,1,128,17825792
851,967041.2257847704,11,768,128,1,128,18874368
852,967041.2257847704,11,768,128,1,128,19922944
853,967041.2257847704,11,768,128,1,128,20971520
854,967041.2257847704,11,768,128,1,128,22020096
855,967041.2257847704,11,768,128,1,128,23068672
856,967041.2257847704,11,768,128,1,128,24117248
857,967041.2257847704,11,768,128,1,128,25165824
858,967041.2257847704,11,1024,128,1,128,26214400
859,967041.2257847704,11,1024,128,1,128,27262976
860,967041.2257847704,11,1024,128,1,128,28311552
861,967041.2257847704,11,1024,128,1,128,29360128
862,967041.2257847704,11,1024,128,1,128,30408704
863,967041.2257847704,11,1024,128,1,128,31457280
864,967041.2257847704,11,1024,128,1,128,32505856
865,967041.2257847704,11,1024,128,1,128,33554432
866,967041.2257847704,11,1024,384,1,128,34603008
867,967041.2257847704,11,1024,640,1,128,35651584
868,967041.2257847704,11,1024,896,1,128,36700160
869,967041.2257847704,11,1024,1152,1,128,37748736
870,967041.2257847704,11,1024,1408,1,128,38797312
871,967015.9319359815,11,512,256,1,256,2097152
872,967015.9319359815,11,512,256,1,256,4194304
873,967015.9319359815,11,512,256,1,256,6291456
874,967015.9319359815,11,512,256,1,256,8388608
875,967015.9319359815,11,512,256,1,256,10485760
876,967015.9319359815,11,512,256,1,256,12582912
877,967015.9319359815,11,512,256,1,256,14680064
878,967015.9319359815,11,512,256,1,256,16777216
879,967015.9319359815,11,1024,256,1,256,18874368
880,967015.9319359815,11,1024,256,1,256,20971520
881,967015.9319359815,11,1024,256,1,256,23068672
882,967015.9319359815,11,1024,256,1,256,25165824
883,967015.9319359815,11,1024,256,1,256,27262976
884,967015.9319359815,11,1024,256,1,256,29360128
885,967015.9319359815,11,1024,256,1,256,31457280
886,967015.9319359815,11,1024,256,1,256,33554432
887,967015.9319359815,11,1024,768,1,256,35651584
888,967015.9319359815,11,1024,1280,1,256,37748736
889,967015.9319359815,11,1024,512,1,512,4194304
890,967015.9319359815,11,1024,512,1,512,8388608
891,967015.9319359815,11,1024,512,1,512,12582912
892,967015.9319359815,11,1024,512,1,512,16777216
893,967015.9319359815,11,1024,512,1,512,20971520
894,967015.9319359815,11,1024,512,1,512,25165824
895,967015.9319359815,11,1024,512,1,512,29360128
896,967015.9319359815,11,1024,512,1,512,33554432
897,967015.9319359815,11,1024,1536,1,512,37748736
898,487214.4344684953,22,4,64,2,2,16384
899,487214.4344684953,22,12,64,2,2,278528
900,487214.4344684953,22,20,64,2,2,540672
901,487214.4344684953,22,28,64,2,2,802816
902,487214.4344684953,22,36,64,2,2,1064960
903,487214.4344684953,22,44,64,2,2,1327104
904,487214.4344684953,22,52,64,2,2,1589248
905,487214.4344684953,22,60,64,2,2,1851392
906,487214.4344684953,22,68,64,2,2,2113536
907,487214.4344684953,22,76,64,2,2,2375680
908,487214.4344684953,22,84,64,2,2,2637824
909,487214.4344684953,22,92,64,2,2,2899968
910,487214.4344684953,22,100,64,2,2,3162112
911,487214.4344684953,22,108,64,2,2,3424256
912,487214.4344684953,22,116,64,2,2,3686400
913,487214.4344684953,22,124,64,2,2,3948544
914,487214.4344684953,22,132,64,2,2,4210688
915,487214.4344684953,22,140,64,2,2,4472832
916,487214.4344684953,22,148,64,2,2,4734976
917,487214.4344684953,22,156,64,2,2,4997120
918,487214.4344684953,22,164,64,2,2,5259264
919,487214.4344684953,22,172,64,2,2,5521408
920,487214.4344684953,22,180,64,2,2,5783552
921,487214.4344684953,22,188,64,2,2,6045696
922,487214.4344684953,22,196,64,2,2,6307840
923,487214.4344684953,22,204,64,2,2,6569984
924,487214.4344684953,22,212,64,2,2,6832128
925,487214.4344684953,22,220,64,2,2,7094272
926,487214.4344684953,22,228,64,2,2,7356416
927,487214.4344684953,22,236,64,2,2,7618560
928,487214.4344684953,22,244,64,2,2,7880704
929,487214.4344684953,22,252,64,2,2,8142848
930,487214.4344684953,22,260,64,2,2,8404992
931,487214.4344684953,22,268,64,2,2,8667136
932,487214.4344684953,22,276,64,2,2,8929280
933,487214.4344684953,22,284,64,2,2,9191424
934,487214.4344684953,22,292,64,2,2,9453568
935,487214.4344684953,22,300,64,2,2,9715712
936,487214.4344684953,22,308,64,2,2,9977856
937,487214.4344684953,22,316,64,2,2,10240000
938,487214.4344684953,22,324,64,2,2,10502144
939,487214.4344684953,22,332,64,2,2,10764288
940,487214.4344684953,22,340,64,2,2,11026432
941,487214.4344684953,22,348,64,2,2,11288576
942,487214.4344684953,22,356,64,2,2,11550720
943,487214.4344684953,22,364,64,2,2,11812864
944,487214.4344684953,22,372,64,2,2,12075008
945,487214.4344684953,22,380,64,2,2,12337152
946,487214.4344684953,22,388,64,2,2,12599296
947,487214.4344684953,22,396,64,2,2,12861440
948,487214.4344684953,22,404,64,2,2,13123584
949,487214.4344684953,22,412,64,2,2,13385728
950,487214.4344684953,22,420,64,2,2,13647872
951,487214.4344684953,22,428,64,2,2,13910016
952,487214.4344684953,22,436,64,2,2,14172160
953,487214.4344684953,22,444,64,2,2,14434304
954,487214.4344684953,22,452,64,2,2,14696448
955,487214.4344684953,22,460,64,2,2,14958592
956,487214.4344684953,22,468,64,2,2,15220736
957,487214.4344684953,22,476,64,2,2,15482880
958,487214.4344684953,22,484,64,2,2,15745024
959,487214.4344684953,22,492,64,2,2,16007168
960,487214.4344684953,22,500,64,2,2,16269312
961,487214.4344684953,22,508,64,2,2,16531456
962,487214.4344684953,22,516,64,2,2,16793600
963,487214.4344684953,22,524,64,2,2,17055744
964,487214.4344684953,22,532,64,2,2,17317888
965,487214.4344684953,22,540,64,2,2,17580032
966,487214.4344684953,22,548,64,2,2,17842176
967,487214.4344684953,22,556,64,2,2,18104320
968,487214.4344684953,22,564,64,2,2,18366464
969,487214.4344684953,22,572,64,2,2,18628608
970,487214.4344684953,22,580,64,2,2,18890752
