id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
4303,26000.72705787993,22,288,16,2,16,8519680
4304,26000.72705787993,22,288,16,2,16,8650752
4305,26000.72705787993,22,288,16,2,16,8781824
4306,26000.72705787993,22,288,16,2,16,8912896
4307,26000.72705787993,22,288,16,2,16,9043968
4308,26000.72705787993,22,288,16,2,16,9175040
4309,26000.72705787993,22,288,16,2,16,9306112
4310,26000.72705787993,22,288,16,2,16,9437184
4311,26000.72705787993,22,320,16,2,16,9568256
4312,26000.72705787993,22,320,16,2,16,9699328
4313,26000.72705787993,22,320,16,2,16,9830400
4314,26000.72705787993,22,320,16,2,16,9961472
4315,26000.72705787993,22,320,16,2,16,10092544
4316,26000.72705787993,22,320,16,2,16,10223616
4317,26000.72705787993,22,320,16,2,16,10354688
4318,26000.72705787993,22,320,16,2,16,10485760
4319,26000.72705787993,22,352,16,2,16,10616832
4320,26000.72705787993,22,352,16,2,16,10747904
4321,26000.72705787993,22,352,16,2,16,10878976
4322,26000.72705787993,22,352,16,2,16,11010048
4323,26000.72705787993,22,352,16,2,16,11141120
4324,26000.72705787993,22,352,16,2,16,11272192
4325,26000.72705787993,22,352,16,2,16,11403264
4326,26000.72705787993,22,352,16,2,16,11534336
4327,26000.72705787993,22,384,16,2,16,11665408
4328,26000.72705787993,22,384,16,2,16,11796480
4329,26000.72705787993,22,384,16,2,16,11927552
4330,26000.72705787993,22,384,16,2,16,12058624
4331,26000.72705787993,22,384,16,2,16,12189696
4332,26000.72705787993,22,384,16,2,16,12320768
4333,26000.72705787993,22,384,16,2,16,12451840
4334,26000.72705787993,22,384,16,2,16,12582912
4335,26000.72705787993,22,416,16,2,16,12713984
4336,26000.72705787993,22,416,16,2,16,12845056
4337,26000.72705787993,22,416,16,2,16,12976128
4338,26000.72705787993,22,416,16,2,16,13107200
4339,26000.72705787993,22,416,16,2,16,13238272
4340,26000.72705787993,22,416,16,2,16,13369344
4341,26000.72705787993,22,416,16,2,16,13500416
4342,26000.72705787993,22,416,16,2,16,13631488
4343,26000.72705787993,22,448,16,2,16,13762560
4344,26000.72705787993,22,448,16,2,16,13893632
4345,26000.72705787993,22,448,16,2,16,14024704
4346,26000.72705787993,22,448,16,2,16,14155776
4347,26000.72705787993,22,448,16,2,16,14286848
4348,26000.72705787993,22,448,16,2,16,14417920
4349,26000.72705787993,22,448,16,2,16,14548992
4350,26000.72705787993,22,448,16,2,16,14680064
4351,26000.72705787993,22,480,16,2,16,14811136
4352,26000.72705787993,22,480,16,2,16,14942208
4353,26000.72705787993,22,480,16,2,16,15073280
4354,26000.72705787993,22,480,16,2,16,15204352
4355,26000.72705787993,22,480,16,2,16,15335424
4356,26000.72705787993,22,480,16,2,16,15466496
4357,26000.72705787993,22,480,16,2,16,15597568
4358,26000.72705787993,22,480,16,2,16,15728640
4359,26000.72705787993,22,512,16,2,16,15859712
4360,26000.72705787993,22,512,16,2,16,15990784
4361,26000.72705787993,22,512,16,2,16,16121856
4362,26000.72705787993,22,512,16,2,16,16252928
4363,26000.72705787993,22,512,16,2,16,16384000
4364,26000.72705787993,22,512,16,2,16,16515072
4365,26000.72705787993,22,512,16,2,16,16646144
4366,26000.72705787993,22,512,16,2,16,16777216
4367,26000.72705787993,22,544,16,2,16,16908288
4368,26000.72705787993,22,544,16,2,16,17039360
4369,26000.72705787993,22,544,16,2,16,17170432
4370,26000.72705787993,22,544,16,2,16,17301504
4371,26000.72705787993,22,544,16,2,16,17432576
4372,26000.72705787993,22,544,16,2,16,17563648
4373,26000.72705787993,22,544,16,2,16,17694720
4374,26000.72705787993,22,544,16,2,16,17825792
4375,26000.72705787993,22,576,16,2,16,17956864
4376,26000.72705787993,22,576,16,2,16,18087936
4377,26000.72705787993,22,576,16,2,16,18219008
4378,26000.72705787993,22,576,16,2,16,18350080
4379,26000.72705787993,22,576,16,2,16,18481152
4380,26000.72705787993,22,576,16,2,16,18612224
4381,26000.72705787993,22,576,16,2,16,18743296
4382,26000.72705787993,22,576,16,2,16,18874368
4383,26000.72705787993,22,608,16,2,16,19005440
4384,26000.72705787993,22,608,16,2,16,19136512
4385,26000.72705787993,22,608,16,2,16,19267584
4386,26000.72705787993,22,608,16,2,16,19398656
4387,26000.72705787993,22,608,16,2,16,19529728
4388,26000.72705787993,22,608,16,2,16,19660800
4389,26000.72705787993,22,608,16,2,16,19791872
4390,26000.72705787993,22,608,16,2,16,19922944
4391,26000.72705787993,22,640,16,2,16,20054016
4392,26000.72705787993,22,640,16,2,16,20185088
4393,26000.72705787993,22,640,16,2,16,20316160
4394,26000.72705787993,22,640,16,2,16,20447232
4395,26000.72705787993,22,640,16,2,16,20578304
4396,26000.72705787993,22,640,16,2,16,20709376
4397,26000.72705787993,22,640,16,2,16,20840448
4398,26000.72705787993,22,640,16,2,16,20971520
4399,26000.72705787993,22,672,16,2,16,21102592
4400,26000.72705787993,22,672,16,2,16,21233664
4401,26000.72705787993,22,672,16,2,16,21364736
4402,26000.72705787993,22,672,16,2,16,21495808
4403,26000.72705787993,22,672,16,2,16,21626880
4404,26000.72705787993,22,672,16,2,16,21757952
4405,26000.72705787993,22,672,16,2,16,21889024
4406,26000.72705787993,22,672,16,2,16,22020096
4407,26000.72705787993,22,704,16,2,16,22151168
4408,26000.72705787993,22,704,16,2,16,22282240
4409,26000.72705787993,22,704,16,2,16,22413312
4410,26000.72705787993,22,704,16,2,16,22544384
4411,26000.72705787993,22,704,16,2,16,22675456
4412,26000.72705787993,22,704,16,2,16,22806528
4413,26000.72705787993,22,704,16,2,16,22937600
4414,26000.72705787993,22,704,16,2,16,23068672
4415,26000.72705787993,22,736,16,2,16,23199744
4416,26000.72705787993,22,736,16,2,16,23330816
4417,26000.72705787993,22,736,16,2,16,23461888
4418,26000.72705787993,22,736,16,2,16,23592960
4419,26000.72705787993,22,736,16,2,16,23724032
4420,26000.72705787993,22,736,16,2,16,23855104
4421,26000.72705787993,22,736,16,2,16,23986176
4422,26000.72705787993,22,736,16,2,16,24117248
4423,26000.72705787993,22,768,16,2,16,24248320
4424,26000.72705787993,22,768,16,2,16,24379392
4425,26000.72705787993,22,768,16,2,16,24510464
4426,26000.72705787993,22,768,16,2,16,24641536
4427,26000.72705787993,22,768,16,2,16,24772608
4428,26000.72705787993,22,768,16,2,16,24903680
4429,26000.72705787993,22,768,16,2,16,25034752
4430,26000.72705787993,22,768,16,2,16,25165824
4431,26000.72705787993,22,800,16,2,16,25296896
4432,26000.72705787993,22,800,16,2,16,25427968
4433,26000.72705787993,22,800,16,2,16,25559040
4434,26000.72705787993,22,800,16,2,16,25690112
4435,26000.72705787993,22,800,16,2,16,25821184
4436,26000.72705787993,22,800,16,2,16,25952256
4437,26000.72705787993,22,800,16,2,16,26083328
4438,26000.72705787993,22,800,16,2,16,26214400
4439,26000.72705787993,22,832,16,2,16,26345472
4440,26000.72705787993,22,832,16,2,16,26476544
4441,26000.72705787993,22,832,16,2,16,26607616
4442,26000.72705787993,22,832,16,2,16,26738688
4443,26000.72705787993,22,832,16,2,16,26869760
4444,26000.72705787993,22,832,16,2,16,27000832
4445,26000.72705787993,22,832,16,2,16,27131904
4446,26000.72705787993,22,832,16,2,16,27262976
4447,26000.72705787993,22,864,16,2,16,27394048
4448,26000.72705787993,22,864,16,2,16,27525120
4449,26000.72705787993,22,864,16,2,16,27656192
4450,26000.72705787993,22,864,16,2,16,27787264
4451,26000.72705787993,22,864,16,2,16,27918336
4452,26000.72705787993,22,864,16,2,16,28049408
4453,26000.72705787993,22,864,16,2,16,28180480
4454,26000.72705787993,22,864,16,2,16,28311552
4455,26000.72705787993,22,896,16,2,16,28442624
4456,26000.72705787993,22,896,16,2,16,28573696
4457,26000.72705787993,22,896,16,2,16,28704768
4458,26000.72705787993,22,896,16,2,16,28835840
4459,26000.72705787993,22,896,16,2,16,28966912
4460,26000.72705787993,22,896,16,2,16,29097984
4461,26000.72705787993,22,896,16,2,16,29229056
4462,26000.72705787993,22,896,16,2,16,29360128
4463,26000.72705787993,22,928,16,2,16,29491200
4464,26000.72705787993,22,928,16,2,16,29622272
4465,26000.72705787993,22,928,16,2,16,29753344
4466,26000.72705787993,22,928,16,2,16,29884416
4467,26000.72705787993,22,928,16,2,16,30015488
4468,26000.72705787993,22,928,16,2,16,30146560
4469,26000.72705787993,22,928,16,2,16,30277632
4470,26000.72705787993,22,928,16,2,16,30408704
4471,26000.72705787993,22,960,16,2,16,30539776
4472,26000.72705787993,22,960,16,2,16,30670848
4473,26000.72705787993,22,960,16,2,16,30801920
4474,26000.72705787993,22,960,16,2,16,30932992
4475,26000.72705787993,22,960,16,2,16,31064064
4476,26000.72705787993,22,960,16,2,16,31195136
4477,26000.72705787993,22,960,16,2,16,31326208
4478,26000.72705787993,22,960,16,2,16,31457280
4479,26000.72705787993,22,992,16,2,16,31588352
4480,26000.72705787993,22,992,16,2,16,31719424
4481,26000.72705787993,22,992,16,2,16,31850496
4482,26000.72705787993,22,992,16,2,16,31981568
4483,26000.72705787993,22,992,16,2,16,32112640
4484,26000.72705787993,22,992,16,2,16,32243712
4485,26000.72705787993,22,992,16,2,16,32374784
4486,26000.72705787993,22,992,16,2,16,32505856
4487,26000.72705787993,22,1024,16,2,16,32636928
4488,26000.72705787993,22,1024,16,2,16,32768000
4489,26000.72705787993,22,1024,16,2,16,32899072
4490,26000.72705787993,22,1024,16,2,16,33030144
4491,26000.72705787993,22,1024,16,2,16,33161216
4492,26000.72705787993,22,1024,16,2,16,33292288
4493,26000.72705787993,22,1024,16,2,16,33423360
4494,26000.72705787993,22,1024,16,2,16,33554432
4495,26000.72705787993,22,1024,48,2,16,33685504
4496,26000.72705787993,22,1024,80,2,16,33816576
4497,26000.72705787993,22,1024,112,2,16,33947648
4498,26000.72705787993,22,1024,144,2,16,34078720
4499,26000.72705787993,22,1024,176,2,16,34209792
4500,26000.72705787993,22,1024,208,2,16,34340864
4501,26000.72705787993,22,1024,240,2,16,34471936
4502,26000.72705787993,22,1024,272,2,16,34603008
4503,26000.72705787993,22,1024,304,2,16,34734080
4504,26000.72705787993,22,1024,336,2,16,34865152
4505,26000.72705787993,22,1024,368,2,16,34996224
4506,26000.72705787993,22,1024,400,2,16,35127296
4507,26000.72705787993,22,1024,432,2,16,35258368
4508,26000.72705787993,22,1024,464,2,16,35389440
4509,26000.72705787993,22,1024,496,2,16,35520512
4510,26000.72705787993,22,1024,528,2,16,35651584
4511,26000.72705787993,22,1024,560,2,16,35782656
4512,26000.72705787993,22,1024,592,2,16,35913728
4513,26000.72705787993,22,1024,624,2,16,36044800
4514,26000.72705787993,22,1024,656,2,16,36175872
4515,26000.72705787993,22,1024,688,2,16,36306944
4516,26000.72705787993,22,1024,720,2,16,36438016
4517,26000.72705787993,22,1024,752,2,16,36569088
4518,26000.72705787993,22,1024,784,2,16,36700160
4519,26000.72705787993,22,1024,816,2,16,36831232
4520,26000.72705787993,22,1024,848,2,16,36962304
4521,26000.72705787993,22,1024,880,2,16,37093376
4522,26000.72705787993,22,1024,912,2,16,37224448
4523,26000.72705787993,22,1024,944,2,16,37355520
4524,26000.72705787993,22,1024,976,2,16,37486592
4525,26000.72705787993,22,1024,1008,2,16,37617664
4526,26000.72705787993,22,1024,1040,2,16,37748736
4527,26000.72705787993,22,1024,1072,2,16,37879808
4528,26000.72705787993,22,1024,1104,2,16,38010880
4529,26000.72705787993,22,1024,1136,2,16,38141952
4530,26000.72705787993,22,1024,1168,2,16,38273024
4531,26000.72705787993,22,1024,1200,2,16,38404096
4532,26000.72705787993,22,1024,1232,2,16,38535168
4533,26000.72705787993,22,1024,1264,2,16,38666240
4534,26000.72705787993,22,1024,1296,2,16,38797312
4535,26000.72705787993,22,1024,1328,2,16,38928384
4536,26000.72705787993,22,1024,1360,2,16,39059456
4537,26000.72705787993,22,1024,1392,2,16,39190528
4538,26000.72705787993,22,1024,1424,2,16,39321600
4539,26000.72705787993,22,1024,1456,2,16,39452672
4540,26000.72705787993,22,1024,1488,2,16,39583744
4541,26000.72705787993,22,1024,1520,2,16,39714816
4542,25980.88874510425,22,64,32,2,32,262144
4543,25980.88874510425,22,64,32,2,32,524288
4544,25980.88874510425,22,64,32,2,32,786432
4545,25980.88874510425,22,64,32,2,32,1048576
4546,25980.88874510425,22,64,32,2,32,1310720
4547,25980.88874510425,22,64,32,2,32,1572864
4548,25980.88874510425,22,64,32,2,32,1835008
4549,25980.88874510425,22,64,32,2,32,2097152
4550,25980.88874510425,22,128,32,2,32,2359296
4551,25980.88874510425,22,128,32,2,32,2621440
4552,25980.88874510425,22,128,32,2,32,2883584
4553,25980.88874510425,22,128,32,2,32,3145728
4554,25980.88874510425,22,128,32,2,32,3407872
4555,25980.88874510425,22,128,32,2,32,3670016
4556,25980.88874510425,22,128,32,2,32,3932160
4557,25980.88874510425,22,128,32,2,32,4194304
4558,25980.88874510425,22,192,32,2,32,4456448
4559,25980.88874510425,22,192,32,2,32,4718592
4560,25980.88874510425,22,192,32,2,32,4980736
4561,25980.88874510425,22,192,32,2,32,5242880
4562,25980.88874510425,22,192,32,2,32,5505024
4563,25980.88874510425,22,192,32,2,32,5767168
4564,25980.88874510425,22,192,32,2,32,6029312
4565,25980.88874510425,22,192,32,2,32,6291456
4566,25980.88874510425,22,256,32,2,32,6553600
4567,25980.88874510425,22,256,32,2,32,6815744
4568,25980.88874510425,22,256,32,2,32,7077888
4569,25980.88874510425,22,256,32,2,32,7340032
4570,25980.88874510425,22,256,32,2,32,7602176
4571,25980.88874510425,22,256,32,2,32,7864320
4572,25980.88874510425,22,256,32,2,32,8126464
4573,25980.88874510425,22,256,32,2,32,8388608
4574,25980.88874510425,22,320,32,2,32,8650752
4575,25980.88874510425,22,320,32,2,32,8912896
4576,25980.88874510425,22,320,32,2,32,9175040
4577,25980.88874510425,22,320,32,2,32,9437184
4578,25980.88874510425,22,320,32,2,32,9699328
4579,25980.88874510425,22,320,32,2,32,9961472
4580,25980.88874510425,22,320,32,2,32,10223616
4581,25980.88874510425,22,320,32,2,32,10485760
4582,25980.88874510425,22,384,32,2,32,10747904
4583,25980.88874510425,22,384,32,2,32,11010048
4584,25980.88874510425,22,384,32,2,32,11272192
4585,25980.88874510425,22,384,32,2,32,11534336
4586,25980.88874510425,22,384,32,2,32,11796480
4587,25980.88874510425,22,384,32,2,32,12058624
4588,25980.88874510425,22,384,32,2,32,12320768
4589,25980.88874510425,22,384,32,2,32,12582912
4590,25980.88874510425,22,448,32,2,32,12845056
4591,25980.88874510425,22,448,32,2,32,13107200
4592,25980.88874510425,22,448,32,2,32,13369344
4593,25980.88874510425,22,448,32,2,32,13631488
4594,25980.88874510425,22,448,32,2,32,13893632
4595,25980.88874510425,22,448,32,2,32,14155776
4596,25980.88874510425,22,448,32,2,32,14417920
4597,25980.88874510425,22,448,32,2,32,14680064
4598,25980.88874510425,22,512,32,2,32,14942208
4599,25980.88874510425,22,512,32,2,32,15204352
4600,25980.88874510425,22,512,32,2,32,15466496
4601,25980.88874510425,22,512,32,2,32,15728640
4602,25980.88874510425,22,512,32,2,32,15990784
4603,25980.88874510425,22,512,32,2,32,16252928
4604,25980.88874510425,22,512,32,2,32,16515072
4605,25980.88874510425,22,512,32,2,32,16777216
4606,25980.88874510425,22,576,32,2,32,17039360
4607,25980.88874510425,22,576,32,2,32,17301504
4608,25980.88874510425,22,576,32,2,32,17563648
4609,25980.88874510425,22,576,32,2,32,17825792
4610,25980.88874510425,22,576,32,2,32,18087936
4611,25980.88874510425,22,576,32,2,32,18350080
4612,25980.88874510425,22,576,32,2,32,18612224
4613,25980.88874510425,22,576,32,2,32,18874368
4614,25980.88874510425,22,640,32,2,32,19136512
4615,25980.88874510425,22,640,32,2,32,19398656
4616,25980.88874510425,22,640,32,2,32,19660800
4617,25980.88874510425,22,640,32,2,32,19922944
4618,25980.88874510425,22,640,32,2,32,20185088
4619,25980.88874510425,22,640,32,2,32,20447232
4620,25980.88874510425,22,640,32,2,32,20709376
4621,25980.88874510425,22,640,32,2,32,20971520
4622,25980.88874510425,22,704,32,2,32,21233664
4623,25980.88874510425,22,704,32,2,32,21495808
4624,25980.88874510425,22,704,32,2,32,21757952
4625,25980.88874510425,22,704,32,2,32,22020096
4626,25980.88874510425,22,704,32,2,32,22282240
4627,25980.88874510425,22,704,32,2,32,22544384
4628,25980.88874510425,22,704,32,2,32,22806528
4629,25980.88874510425,22,704,32,2,32,23068672
4630,25980.88874510425,22,768,32,2,32,23330816
4631,25980.88874510425,22,768,32,2,32,23592960
4632,25980.88874510425,22,768,32,2,32,23855104
4633,25980.88874510425,22,768,32,2,32,24117248
4634,25980.88874510425,22,768,32,2,32,24379392
4635,25980.88874510425,22,768,32,2,32,24641536
4636,25980.88874510425,22,768,32,2,32,24903680
4637,25980.88874510425,22,768,32,2,32,25165824
4638,25980.88874510425,22,832,32,2,32,25427968
4639,25980.88874510425,22,832,32,2,32,25690112
4640,25980.88874510425,22,832,32,2,32,25952256
4641,25980.88874510425,22,832,32,2,32,26214400
4642,25980.88874510425,22,832,32,2,32,26476544
4643,25980.88874510425,22,832,32,2,32,26738688
4644,25980.88874510425,22,832,32,2,32,27000832
4645,25980.88874510425,22,832,32,2,32,27262976
4646,25980.88874510425,22,896,32,2,32,27525120
4647,25980.88874510425,22,896,32,2,32,27787264
4648,25980.88874510425,22,896,32,2,32,28049408
4649,25980.88874510425,22,896,32,2,32,28311552
4650,25980.88874510425,22,896,32,2,32,28573696
4651,25980.88874510425,22,896,32,2,32,28835840
4652,25980.88874510425,22,896,32,2,32,29097984
4653,25980.88874510425,22,896,32,2,32,29360128
4654,25980.88874510425,22,960,32,2,32,29622272
4655,25980.88874510425,22,960,32,2,32,29884416
4656,25980.88874510425,22,960,32,2,32,30146560
4657,25980.88874510425,22,960,32,2,32,30408704
4658,25980.88874510425,22,960,32,2,32,30670848
4659,25980.88874510425,22,960,32,2,32,30932992
4660,25980.88874510425,22,960,32,2,32,31195136
4661,25980.88874510425,22,960,32,2,32,31457280
4662,25980.88874510425,22,1024,32,2,32,31719424
4663,25980.88874510425,22,1024,32,2,32,31981568
4664,25980.88874510425,22,1024,32,2,32,32243712
4665,25980.88874510425,22,1024,32,2,32,32505856
4666,25980.88874510425,22,1024,32,2,32,32768000
4667,25980.88874510425,22,1024,32,2,32,33030144
4668,25980.88874510425,22,1024,32,2,32,33292288
4669,25980.88874510425,22,1024,32,2,32,33554432
4670,25980.88874510425,22,1024,96,2,32,33816576
4671,25980.88874510425,22,1024,160,2,32,34078720
4672,25980.88874510425,22,1024,224,2,32,34340864
4673,25980.88874510425,22,1024,288,2,32,34603008
4674,25980.88874510425,22,1024,352,2,32,34865152
4675,25980.88874510425,22,1024,416,2,32,35127296
4676,25980.88874510425,22,1024,480,2,32,35389440
4677,25980.88874510425,22,1024,544,2,32,35651584
4678,25980.88874510425,22,1024,608,2,32,35913728
4679,25980.88874510425,22,1024,672,2,32,36175872
4680,25980.88874510425,22,1024,736,2,32,36438016
4681,25980.88874510425,22,1024,800,2,32,36700160
4682,25980.88874510425,22,1024,864,2,32,36962304
4683,25980.88874510425,22,1024,928,2,32,37224448
4684,25980.88874510425,22,1024,992,2,32,37486592
4685,25980.88874510425,22,1024,1056,2,32,37748736
4686,25980.88874510425,22,1024,1120,2,32,38010880
4687,25980.88874510425,22,1024,1184,2,32,38273024
4688,25980.88874510425,22,1024,1248,2,32,38535168
4689,25980.88874510425,22,1024,1312,2,32,38797312
4690,25980.88874510425,22,1024,1376,2,32,39059456
4691,25980.88874510425,22,1024,1440,2,32,39321600
4692,25980.88874510425,22,1024,1504,2,32,39583744
4693,25970.96958871641,22,128,64,2,64,524288
